Date,Open,High,Low,Close,Volume,IV,AnalystTargetPrice,AnalystRating
2025-12-17 05:00:00,488.2200012207031,495.2799987792969,466.2000122070313,467.260009765625,106490400,0.46848244795241195,420.54633,buy
2025-12-18 05:00:00,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400,0.46495617590355826,420.54633,buy
2025-12-19 05:00:00,488.1199951171875,490.489990234375,474.7200012207031,481.2000122070313,103305400,0.4519464692688786,420.54633,buy
2025-12-22 05:00:00,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100,0.4370511466441791,420.54633,buy
2025-12-23 05:00:00,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600,0.4275757554931256,420.54633,buy
2025-12-24 05:00:00,488.4800109863281,490.8999938964844,476.7999877929688,485.3999938964844,41285400,0.42515897776124295,420.54633,buy
2025-12-26 05:00:00,485.2300109863281,489.0899963378906,473.8200073242188,475.1900024414063,58780700,0.4254207286313723,420.54633,buy
2025-12-29 05:00:00,469.0,469.3999938964844,459.0,459.6400146484375,66263000,0.38358424573082567,420.54633,buy
2025-12-30 05:00:00,461.0899963378906,463.1199951171875,453.8299865722656,454.4299926757813,59238500,0.38629218711342467,420.54633,buy
2025-12-31 05:00:00,456.1000061035156,456.5499877929688,449.2999877929688,449.7200012207031,49078000,0.3878097744572236,420.54633,buy
2026-01-02 05:00:00,457.7999877929688,458.3399963378906,435.2999877929688,438.0700073242188,85535400,0.39198769969789354,420.54633,buy
2026-01-05 05:00:00,447.989990234375,457.5499877929688,444.5700073242188,451.6700134277344,67940800,0.4000022642855028,420.54633,buy
2026-01-06 05:00:00,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800,0.4154225371627972,420.54633,buy
2026-01-07 05:00:00,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800,0.4139364232688519,420.54633,buy
2026-01-08 05:00:00,427.8900146484375,436.8900146484375,424.3699951171875,435.7999877929688,57041100,0.3696408429106319,420.54633,buy
2026-01-09 05:00:00,435.9500122070313,449.0499877929688,430.3900146484375,445.010009765625,67331500,0.37390335408920466,420.54633,buy
2026-01-12 05:00:00,441.2300109863281,454.2999877929688,438.0,448.9599914550781,61649600,0.37180464205917446,420.54633,buy
2026-01-13 05:00:00,450.2000122070313,451.80999755859375,443.9500122070313,447.2000122070313,53719200,0.3715954277295992,420.54633,buy
2026-01-14 05:00:00,442.80999755859375,443.9100036621094,434.2200012207031,439.2000122070313,57259500,0.37579959556714615,420.54633,buy
2026-01-15 05:00:00,441.1300048828125,445.3599853515625,437.6499938964844,438.5700073242188,49465800,0.37576193594749185,420.54633,buy
2026-01-16 05:00:00,439.5,447.25,435.260009765625,437.5,60220600,0.3569036889681019,420.54633,buy
2026-01-20 05:00:00,429.3599853515625,430.7300109863281,417.4400024414063,419.25,63187300,0.37255272813009105,420.54633,buy
2026-01-21 05:00:00,421.6600036621094,438.2000122070313,419.6199951171875,431.4400024414063,68124000,0.3834011970525374,420.54633,buy
2026-01-22 05:00:00,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700,0.38953427480422903,420.54633,buy
2026-01-23 05:00:00,447.4299926757813,452.4299926757813,444.0400085449219,449.05999755859375,56771400,0.387906644346362,420.54633,buy
2026-01-26 05:00:00,445.0,445.0400085449219,434.2799987792969,435.2000122070313,49397400,0.3961563179807606,420.54633,buy
2026-01-27 05:00:00,437.4100036621094,437.5199890136719,430.6900024414063,430.8999938964844,37733100,0.396113266828894,420.54633,buy
2026-01-28 05:00:00,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400,0.3873335160962845,420.54633,buy
2026-01-29 05:00:00,437.7999877929688,440.2300109863281,414.6199951171875,416.55999755859375,81686100,0.382330205687294,420.54633,buy
2026-01-30 05:00:00,425.3500061035156,439.8800048828125,422.7000122070313,430.4100036621094,82626100,0.3843710901240559,420.54633,buy
2026-02-02 05:00:00,421.2900085449219,427.1499938964844,414.5,421.80999755859375,58739500,0.3656216441593815,420.54633,buy
2026-02-03 05:00:00,424.2699890136719,428.55999755859375,413.6900024414063,421.9599914550781,56886500,0.3483990177224418,420.54633,buy
2026-02-04 05:00:00,420.4599914550781,423.8999938964844,399.1799926757813,406.010009765625,74606900,0.36206871458448797,420.54633,buy
2026-02-05 05:00:00,397.0199890136719,402.1000061035156,387.5299987792969,397.2099914550781,72819800,0.35927714392939764,420.54633,buy
2026-02-06 05:00:00,400.8699951171875,414.5499877929688,397.75,411.1099853515625,62677100,0.37870973472314295,420.54633,buy
2026-02-09 05:00:00,409.9100036621094,421.25,407.2900085449219,417.3200073242188,54484300,0.38312234617579727,420.54633,buy
2026-02-10 05:00:00,418.0799865722656,427.25,417.0,425.2099914550781,64450200,0.38592959199244053,420.54633,buy
2026-02-11 05:00:00,427.9599914550781,436.3500061035156,420.0299987792969,428.2699890136719,57362000,0.3766950744574945,420.54633,buy
2026-02-12 05:00:00,430.2999877929688,436.2300109863281,414.0,417.0700073242188,61933400,0.3823449975613931,420.54633,buy
2026-02-13 05:00:00,414.30999755859375,424.05999755859375,410.8800048828125,417.4400024414063,51434100,0.38180639052258475,420.54633,buy
2026-02-17 05:00:00,412.3599853515625,413.7200012207031,400.510009765625,410.6300048828125,59678800,0.37753933636917686,420.54633,buy
2026-02-18 05:00:00,411.1099853515625,416.8999938964844,409.5799865722656,411.3200073242188,45921400,0.36484722753184334,420.54633,buy
2026-02-19 05:00:00,407.25,415.25,404.1099853515625,411.7099914550781,51019600,0.34550132599866495,420.54633,buy
2026-02-20 05:00:00,408.2999877929688,414.7000122070313,405.5,411.8200073242188,57912200,0.3454968385723792,420.54633,buy
2026-02-23 05:00:00,407.2900085449219,407.7000122070313,394.0400085449219,399.8299865722656,69680000,0.3529018236007607,420.54633,buy
2026-02-24 05:00:00,399.5,410.8200073242188,397.6400146484375,409.3800048828125,58579500,0.3545601519161654,420.54633,buy
2026-02-25 05:00:00,412.1499938964844,420.3399963378906,412.1499938964844,417.3999938964844,54809700,0.3588642202953387,420.54633,buy
2026-02-26 05:00:00,414.4200134277344,416.80999755859375,403.6600036621094,408.5799865722656,53602500,0.36302775657444153,420.54633,buy
2026-02-27 05:00:00,402.9400024414063,407.1199951171875,398.1099853515625,402.510009765625,56890100,0.36202632361895737,420.54633,buy
2026-03-02 05:00:00,390.6000061035156,404.5400085449219,388.25,403.3200073242188,55088300,0.362285758938334,420.54633,buy
2026-03-03 05:00:00,395.0899963378906,396.3399963378906,385.3900146484375,392.4299926757813,62617300,0.3692148776362079,420.54633,buy
2026-03-04 05:00:00,397.8500061035156,408.3299865722656,394.5799865722656,405.9400024414063,68305500,0.36554126940965304,420.54633,buy
2026-03-05 05:00:00,401.5700073242188,408.6199951171875,399.4200134277344,405.5499877929688,51925900,0.3545172478387176,420.54633,buy
2026-03-06 05:00:00,398.0899963378906,402.3500061035156,394.2099914550781,396.7300109863281,64054600,0.33482379770841786,420.54633,buy
2026-03-09 04:00:00,390.0499877929688,401.5899963378906,381.3999938964844,398.6799926757813,67018900,0.3357156988708691,420.54633,buy
2026-03-10 04:00:00,402.2200012207031,406.5899963378906,398.1900024414063,399.239990234375,59258700,0.3257737766932707,420.54633,buy
2026-03-11 04:00:00,402.2799987792969,416.3800048828125,402.1499938964844,407.8200073242188,62559900,0.33238106634738085,420.54633,buy
2026-03-12 04:00:00,405.1799926757813,406.5,394.6499938964844,395.010009765625,60973800,0.34341616471868136,420.54633,buy
2026-03-13 04:00:00,399.1700134277344,400.2000122070313,389.9500122070313,391.2000122070313,58504100,0.330351256728934,420.54633,buy
2026-03-16 04:00:00,396.2200012207031,403.7300109863281,394.4200134277344,395.55999755859375,58068300,0.31619766965951945,420.54633,buy
2026-03-17 04:00:00,395.6900024414063,400.1199951171875,393.0,399.2699890136719,46890500,0.3136716478549013,420.54633,buy
2026-03-18 04:00:00,399.0,403.0700073242188,392.30999755859375,392.7799987792969,50853100,0.31639961991002424,420.54633,buy
2026-03-19 04:00:00,387.2699890136719,387.2699890136719,378.7300109863281,380.2999877929688,67078300,0.31066751330263875,420.54633,buy
2026-03-20 04:00:00,379.8500061035156,379.8900146484375,364.4599914550781,367.9599914550781,78628600,0.3183421883127183,420.54633,buy
2026-03-23 04:00:00,373.0899963378906,385.3299865722656,372.7300109863281,380.8500061035156,74606000,0.31837820904077213,420.54633,buy
2026-03-24 04:00:00,376.55999755859375,387.4800109863281,376.30999755859375,383.0299987792969,60004900,0.31505290875871356,420.54633,buy
2026-03-25 04:00:00,389.989990234375,396.2300109863281,385.010009765625,385.9500122070313,55157300,0.3100357114296078,420.54633,buy
2026-03-26 04:00:00,381.6000061035156,384.4400024414063,371.8699951171875,372.1099853515625,55522900,0.3228917042855074,420.54633,buy
2026-03-27 04:00:00,369.6900024414063,369.8599853515625,359.4700012207031,361.8299865722656,62065700,0.3238098432171742,420.54633,buy
2026-03-30 04:00:00,365.8599853515625,367.2900085449219,352.1400146484375,355.2799987792969,67954400,0.32567327044235367,420.54633,buy
2026-03-31 04:00:00,361.510009765625,373.3299865722656,361.0,371.75,75534900,0.35527491305883335,420.54633,buy
2026-04-01 04:00:00,378.6300048828125,383.1400146484375,374.0799865722656,381.260009765625,58683800,0.36460682421074525,420.54633,buy
2026-04-02 04:00:00,364.2000122070313,370.2799987792969,359.0299987792969,360.5899963378906,83031200,0.3956079320143649,420.54633,buy
2026-04-06 04:00:00,362.5899963378906,367.7200012207031,346.6400146484375,352.82000732421875,77697600,0.39848969552003627,420.54633,buy
2026-04-07 04:00:00,346.44000244140625,348.0199890136719,337.239990234375,346.6499938964844,74515400,0.39362139764447973,420.54633,buy
2026-04-08 04:00:00,363.7900085449219,364.5,339.6700134277344,343.25,78838600,0.38451204647530074,420.54633,buy
2026-04-09 04:00:00,343.1499938964844,348.8800048828125,337.25,345.6199951171875,62164000,0.3790340491070633,420.54633,buy
2026-04-10 04:00:00,346.2900085449219,350.3599853515625,342.739990234375,348.95001220703125,51336000,0.3789561112746872,420.54633,buy
2026-04-13 04:00:00,350.07000732421875,356.3500061035156,348.57000732421875,352.4200134277344,53617500,0.38026959768756863,420.54633,buy
2026-04-14 04:00:00,357.6700134277344,367.6300048828125,354.7699890136719,364.2000122070313,59979600,0.39504994210581335,420.54633,buy
2026-04-15 04:00:00,366.8299865722656,394.6499938964844,362.5,391.9500122070313,113810400,0.4465695243931747,420.54633,buy
2026-04-16 04:00:00,393.80999755859375,394.05999755859375,381.7999877929688,388.8999938964844,63515100,0.4352783752920324,420.54633,buy
2026-04-17 04:00:00,395.9200134277344,409.2799987792969,391.6499938964844,400.6199951171875,90640000,0.44453238341102985,420.54633,buy
2026-04-20 04:00:00,402.5799865722656,406.7999877929688,388.3299865722656,392.5,64603900,0.4439159648362358,420.54633,buy
2026-04-21 04:00:00,393.0,393.9500122070313,385.2200012207031,386.4200134277344,50530600,0.4457814001004513,420.54633,buy
2026-04-22 04:00:00,387.5700073242188,393.010009765625,385.2999877929688,387.510009765625,62362800,0.44586755167258335,420.54633,buy
2026-04-23 04:00:00,375.2799987792969,386.0,368.3900146484375,373.7200012207031,93969500,0.4520258206600747,420.54633,buy
2026-04-24 04:00:00,373.5,382.760009765625,370.7300109863281,376.2999877929688,62893300,0.4443132082336119,420.54633,buy
2026-04-27 04:00:00,372.0899963378906,380.7799987792969,364.0199890136719,378.6700134277344,66735800,0.4442021486966687,420.54633,buy
2026-04-28 04:00:00,374.6799926757813,382.2900085449219,372.5400085449219,376.0199890136719,50864400,0.44299009995692445,420.54633,buy
2026-04-29 04:00:00,375.3999938964844,376.3999938964844,370.0400085449219,372.7999877929688,45384800,0.44216072215103547,420.54633,buy
2026-04-30 04:00:00,372.75,384.75,368.1700134277344,381.6300048828125,51076000,0.4461580378965522,420.54633,buy
2026-05-01 04:00:00,382.489990234375,397.8200073242188,378.7999877929688,390.8200073242188,65338300,0.4415224399860859,420.54633,buy
2026-05-04 04:00:00,390.2300109863281,394.6400146484375,384.7999877929688,392.510009765625,48765100,0.4297162964274773,420.54633,buy
2026-05-05 04:00:00,395.1900024414063,402.1199951171875,389.0,389.3699951171875,47780600,0.41950144139222656,420.54633,buy
2026-05-06 04:00:00,386.25,401.6799926757813,384.0199890136719,398.7300109863281,53465400,0.4245893187533647,420.54633,buy
2026-05-07 04:00:00,407.4800109863281,415.8299865722656,402.1199951171875,411.7900085449219,64294200,0.4336494611650421,420.54633,buy
2026-05-08 04:00:00,416.4800109863281,431.2000122070313,416.3900146484375,428.3500061035156,65050000,0.4306385851931662,420.54633,buy
2026-05-11 04:00:00,422.1600036621094,449.1600036621094,416.7999877929688,445.0,78376100,0.42965657617607156,420.54633,buy
2026-05-12 04:00:00,441.4100036621094,447.7999877929688,422.260009765625,433.4500122070313,60569300,0.4343478695735071,420.54633,buy
2026-05-13 04:00:00,436.6700134277344,453.3999938964844,430.2099914550781,445.2699890136719,68283200,0.4232338200653265,420.54633,buy
2026-05-14 04:00:00,446.489990234375,451.9800109863281,441.1600036621094,443.2999877929688,46070400,0.4202404153327716,420.54633,buy
2026-05-15 04:00:00,433.9800109863281,434.6600036621094,422.0,422.239990234375,52688700,0.4117744378684973,420.54633,buy
2026-05-18 04:00:00,419.2699890136719,421.1300048828125,405.3299865722656,409.989990234375,52474200,0.4167132525372068,420.54633,buy
2026-05-19 04:00:00,403.1600036621094,405.6300048828125,393.6300048828125,404.1099853515625,46500600,0.4153041013061722,420.54633,buy
2026-05-20 04:00:00,407.6000061035156,417.4599914550781,406.3900146484375,417.260009765625,45294700,0.4198988413096737,420.54633,buy
2026-05-21 04:00:00,422.1799926757813,426.9500122070313,412.8999938964844,417.8500061035156,42636900,0.4201556605325183,420.54633,buy
2026-05-22 04:00:00,422.6700134277344,431.510009765625,420.510009765625,426.010009765625,46104700,0.4217611871631162,420.54633,buy
2026-05-26 04:00:00,430.260009765625,435.2000122070313,426.1199951171875,433.5899963378906,45658900,0.4228739288460146,420.54633,buy
2026-05-27 04:00:00,442.8900146484375,445.6000061035156,435.5199890136719,440.3599853515625,44656500,0.416550463299721,420.54633,buy
2026-05-28 04:00:00,437.6199951171875,443.9599914550781,436.2999877929688,442.1000061035156,32435000,0.3647451934371785,420.54633,buy
2026-05-29 04:00:00,439.8500061035156,441.0700073242188,428.1400146484375,435.7900085449219,45176800,0.3670829013025242,420.54633,buy
2026-06-01 04:00:00,427.489990234375,429.6000061035156,415.4299926757813,415.8800048828125,44937900,0.3865762689841852,420.54633,buy
2026-06-02 04:00:00,418.2200012207031,424.4200134277344,413.6499938964844,423.739990234375,37596000,0.38412219439599987,420.54633,buy
2026-06-03 04:00:00,418.7000122070313,433.6000061035156,416.0,423.7000122070313,44500700,0.38036020626182315,420.54633,buy
2026-06-04 04:00:00,419.8399963378906,426.3500061035156,417.1600036621094,418.4500122070313,35323300,0.38301915012149035,420.54633,buy
2026-06-05 04:00:00,420.5,424.6799926757813,388.5899963378906,391.0,63420200,0.42001855684060113,420.54633,buy
2026-06-08 04:00:00,396.3299865722656,412.9400024414063,394.7200012207031,408.9500122070313,50328800,0.43828956067637787,420.54633,buy
2026-06-09 04:00:00,411.0299987792969,418.5,384.239990234375,396.6799926757813,59940200,0.4485523115101843,420.54633,buy
2026-06-10 04:00:00,391.5400085449219,397.0899963378906,380.1499938964844,381.5899963378906,49695600,0.4630375084680369,420.54633,buy
2026-06-11 04:00:00,388.2799987792969,399.5400085449219,380.6600036621094,399.1499938964844,45324300,0.47964755547468174,420.54633,buy
2026-06-12 04:00:00,399.489990234375,406.6799926757813,386.760009765625,406.4299926757813,63514500,0.4778508253230127,420.54633,buy
2026-06-15 04:00:00,412.3699951171875,416.0,407.1000061035156,411.1499938964844,45620500,0.4743236151191754,420.54633,buy
2026-06-16 04:00:00,404.1099853515625,412.4200134277344,400.5400085449219,404.6600036621094,39116771,0.47696606825897814,420.54633,buy
